lat,lng,pvalue,value
70,-175,1,0
-69,-173.75,1,0
-68,-173.75,1,0
-67,-173.75,1,0
-66,-173.75,1,0
-65,-173.75,1,0
-64,-173.75,1,0
-63,-173.75,1,0
-62,-173.75,1,0
-61,-173.75,1,0
-60,-173.75,1,0
-59,-173.75,1,0
-58,-173.75,1,0
-57,-173.75,1,0
-56,-173.75,1,0
-55,-173.75,1,0
-54,-173.75,1,0
-53,-173.75,1,0
-52,-173.75,1,0
-51,-173.75,1,0
-50,-173.75,1,0
-49,-173.75,1,0
-48,-173.75,1,0
-47,-173.75,1,0
-46,-173.75,1,0
-45,-173.75,1,0
-44,-173.75,1,0
-43,-173.75,1,0
-42,-173.75,1,0
-41,-173.75,1,0
-40,-173.75,1,0
-39,-173.75,1,0
-38,-173.75,1,0
-37,-173.75,1,0
-36,-173.75,1,0
-35,-173.75,1,0
-34,-173.75,1,0
-33,-173.75,1,0
-32,-173.75,1,0
-31,-173.75,1,0
-30,-173.75,1,0
-29,-173.75,1,0
-28,-173.75,1,0
-27,-173.75,1,0
-26,-173.75,1,0
-25,-173.75,1,0
-24,-173.75,1,0
-23,-173.75,1,0
-22,-173.75,1,0
-21,-173.75,1,0
-20,-173.75,1,0
-19,-173.75,1,0
-18,-173.75,1,0
-17,-173.75,1,0
-16,-173.75,1,0
-15,-173.75,1,0
-14,-173.75,1,0
-13,-173.75,1,0
-12,-173.75,1,0
-11,-173.75,1,0
-10,-173.75,1,0
-9,-173.75,1,0
-8,-173.75,1,0
-7,-173.75,1,0
-6,-173.75,1,0
-5,-173.75,1,0
-4,-173.75,1,0
-3,-173.75,1,0
-2,-173.75,1,0
-1,-173.75,1,0
0,-173.75,1,0
1,-173.75,1,0
2,-173.75,1,0
3,-173.75,1,0
4,-173.75,1,0
5,-173.75,1,0
6,-173.75,1,0
7,-173.75,1,0
8,-173.75,1,0
9,-173.75,1,0
10,-173.75,1,0
11,-173.75,1,0
12,-173.75,1,0
13,-173.75,1,0
14,-173.75,1,0
15,-173.75,1,0
16,-173.75,1,0
17,-173.75,1,0
18,-173.75,1,0
19,-173.75,1,0
20,-173.75,1,0
21,-173.75,1,0
22,-173.75,1,0
23,-173.75,1,0
24,-173.75,1,0
25,-173.75,1,0
26,-173.75,1,0
27,-173.75,1,0
28,-173.75,1,0
29,-173.75,1,0
30,-173.75,1,0
31,-173.75,1,0
32,-173.75,1,0
33,-173.75,1,0
34,-173.75,1,0
35,-173.75,1,0
36,-173.75,1,0
37,-173.75,1,0
38,-173.75,1,0
39,-173.75,1,0
40,-173.75,1,0
41,-173.75,1,0
42,-173.75,1,0
43,-173.75,1,0
44,-173.75,1,0
45,-173.75,1,0
46,-173.75,1,0
47,-173.75,1,0
48,-173.75,1,0
49,-173.75,1,0
50,-173.75,1,0
51,-173.75,1,0
52,-173.75,1,0
53,-173.75,1,0
54,-173.75,1,0
55,-173.75,1,0
56,-173.75,1,0
57,-173.75,1,0
58,-173.75,1,0
59,-173.75,1,0
60,-173.75,1,0
61,-173.75,1,0
62,-173.75,1,0
63,-173.75,1,0
64,-173.75,1,0
65,-173.75,1,0
66,-173.75,1,0
67,-173.75,1,0
68,-173.75,1,0
69,-173.75,1,0
70,-173.75,1,0
-69,-172.5,1,0
-68,-172.5,1,0
-67,-172.5,1,0
-66,-172.5,1,0
-65,-172.5,1,0
-64,-172.5,1,0
-63,-172.5,1,0
-62,-172.5,1,0
-61,-172.5,1,0
-60,-172.5,1,0
-59,-172.5,1,0
-58,-172.5,1,0
-57,-172.5,1,0
-56,-172.5,1,0
-55,-172.5,1,0
-54,-172.5,1,0
-53,-172.5,1,0
-52,-172.5,1,0
-51,-172.5,1,0
-50,-172.5,1,0
-49,-172.5,1,0
-48,-172.5,1,0
-47,-172.5,1,0
-46,-172.5,1,0
-45,-172.5,1,0
-44,-172.5,1,0
-43,-172.5,1,0
-42,-172.5,1,0
-41,-172.5,1,0
-40,-172.5,1,0
-39,-172.5,1,0
-38,-172.5,1,0
-37,-172.5,1,0
-36,-172.5,1,0
-35,-172.5,1,0
-34,-172.5,1,0
-33,-172.5,1,0
-32,-172.5,1,0
-31,-172.5,1,0
-30,-172.5,1,0
-29,-172.5,1,0
-28,-172.5,1,0
-27,-172.5,1,0
-26,-172.5,1,0
-25,-172.5,1,0
-24,-172.5,1,0
-23,-172.5,1,0
-22,-172.5,1,0
-21,-172.5,1,0
-20,-172.5,1,0
-19,-172.5,1,0
-18,-172.5,1,0
-17,-172.5,1,0
-16,-172.5,1,0
-15,-172.5,1,0
-14,-172.5,1,0
-13,-172.5,1,0
-12,-172.5,1,0
-11,-172.5,1,0
-10,-172.5,1,0
-9,-172.5,1,0
-8,-172.5,1,0
-7,-172.5,1,0
-6,-172.5,1,0
-5,-172.5,1,0
-4,-172.5,1,0
-3,-172.5,1,0
-2,-172.5,1,0
-1,-172.5,1,0
0,-172.5,1,0
1,-172.5,1,0
2,-172.5,1,0
3,-172.5,1,0
4,-172.5,1,0
5,-172.5,1,0
6,-172.5,1,0
7,-172.5,1,0
8,-172.5,1,0
9,-172.5,1,0
10,-172.5,1,0
11,-172.5,1,0
12,-172.5,1,0
13,-172.5,1,0
14,-172.5,1,0
15,-172.5,1,0
16,-172.5,1,0
17,-172.5,1,0
18,-172.5,1,0
19,-172.5,1,0
20,-172.5,1,0
21,-172.5,1,0
22,-172.5,1,0
23,-172.5,1,0
24,-172.5,1,0
25,-172.5,1,0
26,-172.5,1,0
27,-172.5,1,0
28,-172.5,1,0
29,-172.5,1,0
30,-172.5,1,0
31,-172.5,1,0
32,-172.5,1,0
33,-172.5,1,0
34,-172.5,1,0
35,-172.5,1,0
36,-172.5,1,0
37,-172.5,1,0
38,-172.5,1,0
39,-172.5,1,0
40,-172.5,1,0
41,-172.5,1,0
42,-172.5,1,0
43,-172.5,1,0
44,-172.5,1,0
45,-172.5,1,0
46,-172.5,1,0
47,-172.5,1,0
48,-172.5,1,0
49,-172.5,1,0
50,-172.5,1,0
51,-172.5,1,0
52,-172.5,1,0
53,-172.5,1,0
54,-172.5,1,0
55,-172.5,1,0
56,-172.5,1,0
57,-172.5,1,0
58,-172.5,1,0
59,-172.5,1,0
60,-172.5,1,0
61,-172.5,1,0
62,-172.5,1,0
63,-172.5,1,0
64,-172.5,1,0
65,-172.5,1,0
66,-172.5,1,0
67,-172.5,1,0
68,-172.5,1,0
69,-172.5,1,0
70,-172.5,1,0
-69,-171.25,1,0
-68,-171.25,1,0
-67,-171.25,1,0
-66,-171.25,1,0
-65,-171.25,1,0
-64,-171.25,1,0
-63,-171.25,1,0
-62,-171.25,1,0
-61,-171.25,1,0
-60,-171.25,1,0
-59,-171.25,1,0
-58,-171.25,1,0
-57,-171.25,1,0
-56,-171.25,1,0
-55,-171.25,1,0
-54,-171.25,1,0
-53,-171.25,1,0
-52,-171.25,1,0
-51,-171.25,1,0
-50,-171.25,1,0
-49,-171.25,1,0
-48,-171.25,1,0
-47,-171.25,1,0
-46,-171.25,1,0
-45,-171.25,1,0
-44,-171.25,1,0
-43,-171.25,1,0
-42,-171.25,1,0
-41,-171.25,1,0
-40,-171.25,1,0
-39,-171.25,1,0
-38,-171.25,1,0
-37,-171.25,1,0
-36,-171.25,1,0
-35,-171.25,1,0
-34,-171.25,1,0
-33,-171.25,1,0
-32,-171.25,1,0
-31,-171.25,1,0
-30,-171.25,1,0
-29,-171.25,1,0
-28,-171.25,1,0
-27,-171.25,1,0
-26,-171.25,1,0
-25,-171.25,1,0
-24,-171.25,1,0
-23,-171.25,1,0
-22,-171.25,1,0
-21,-171.25,1,0
-20,-171.25,1,0
-19,-171.25,1,0
-18,-171.25,1,0
-17,-171.25,1,0
-16,-171.25,1,0
-15,-171.25,1,0
-14,-171.25,1,0
-13,-171.25,1,0
-12,-171.25,1,0
-11,-171.25,1,0
-10,-171.25,1,0
-9,-171.25,1,0
-8,-171.25,1,0
-7,-171.25,1,0
-6,-171.25,1,0
-5,-171.25,1,0
-4,-171.25,1,0
-3,-171.25,1,0
-2,-171.25,1,0
-1,-171.25,1,0
0,-171.25,1,0
1,-171.25,1,0
2,-171.25,1,0
3,-171.25,1,0
4,-171.25,1,0
5,-171.25,1,0
6,-171.25,1,0
7,-171.25,1,0
8,-171.25,1,0
